Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-11 10:00:00-04:00,150.7550048828125,151.06500244140625,150.63499450683594,151.05999755859375,14745,150.7550048828125
2026-05-11 10:05:00-04:00,150.55999755859375,150.7050018310547,150.33999633789062,150.69000244140625,13257,150.55999755859375
2026-05-11 10:10:00-04:00,150.22000122070312,150.5800018310547,150.1999969482422,150.5800018310547,9282,150.22000122070312
2026-05-11 10:15:00-04:00,150.41000366210938,150.5850067138672,150.2100067138672,150.2899932861328,5961,150.41000366210938
2026-05-11 10:20:00-04:00,150.4250030517578,150.60000610351562,150.1999969482422,150.5,6093,150.4250030517578
2026-05-11 10:25:00-04:00,150.91000366210938,150.91000366210938,150.52999877929688,150.52999877929688,6030,150.91000366210938
2026-05-11 10:30:00-04:00,150.38999938964844,150.8699951171875,150.38499450683594,150.8699951171875,4140,150.38999938964844
2026-05-11 10:35:00-04:00,150.47000122070312,150.75999450683594,150.41000366210938,150.41000366210938,11584,150.47000122070312
2026-05-11 10:40:00-04:00,150.6649932861328,150.96499633789062,150.5399932861328,150.5399932861328,6010,150.6649932861328
2026-05-11 10:45:00-04:00,150.2801055908203,150.6699981689453,150.2801055908203,150.6699981689453,4487,150.2801055908203
2026-05-11 10:50:00-04:00,150.30999755859375,150.59500122070312,150.30999755859375,150.35499572753906,13055,150.30999755859375
2026-05-11 10:55:00-04:00,150.49000549316406,150.49000549316406,150.24000549316406,150.3699951171875,8470,150.49000549316406
2026-05-11 11:00:00-04:00,150.58999633789062,150.61500549316406,150.4600067138672,150.52999877929688,5062,150.58999633789062
2026-05-11 11:05:00-04:00,150.06689453125,150.55999755859375,150.06689453125,150.55499267578125,8893,150.06689453125
2026-05-11 11:10:00-04:00,150.19000244140625,150.22000122070312,150.11000061035156,150.1999969482422,11255,150.19000244140625
2026-05-11 11:15:00-04:00,150.22000122070312,150.27999877929688,150.05999755859375,150.19000244140625,22149,150.22000122070312
2026-05-11 11:20:00-04:00,150.39999389648438,150.4199981689453,150.1999969482422,150.3300018310547,37860,150.39999389648438
2026-05-11 11:25:00-04:00,150.2899932861328,150.5050048828125,150.2899932861328,150.38499450683594,10175,150.2899932861328
2026-05-11 11:30:00-04:00,150.13999938964844,150.38999938964844,150.1199951171875,150.2899932861328,78024,150.13999938964844
2026-05-11 11:35:00-04:00,150.23500061035156,150.3699951171875,150.1199951171875,150.1199951171875,5317,150.23500061035156
2026-05-11 11:40:00-04:00,150.00999450683594,150.3350067138672,150.00999450683594,150.3350067138672,3447,150.00999450683594
2026-05-11 11:45:00-04:00,149.69000244140625,150.11500549316406,149.69000244140625,150.11500549316406,5382,149.69000244140625
2026-05-11 11:50:00-04:00,149.97000122070312,149.97000122070312,149.6999969482422,149.73500061035156,13602,149.97000122070312
2026-05-11 11:55:00-04:00,150.11000061035156,150.11500549316406,150.02999877929688,150.02999877929688,3257,150.11000061035156
2026-05-11 12:00:00-04:00,150.0,150.19000244140625,149.9499969482422,150.11000061035156,6037,150.0
2026-05-11 12:05:00-04:00,149.96499633789062,150.139892578125,149.86000061035156,150.02499389648438,15005,149.96499633789062
2026-05-11 12:10:00-04:00,149.9149932861328,150.0399932861328,149.875,149.96499633789062,3866,149.9149932861328
2026-05-11 12:15:00-04:00,150.00999450683594,150.0850067138672,150.00999450683594,150.00999450683594,4591,150.00999450683594
2026-05-11 12:20:00-04:00,150.25999450683594,150.25999450683594,149.97000122070312,150.0449981689453,15328,150.25999450683594
2026-05-11 12:25:00-04:00,150.1999969482422,150.38999938964844,150.1999969482422,150.3164825439453,5098,150.1999969482422
2026-05-11 12:30:00-04:00,150.2899932861328,150.2899932861328,149.97999572753906,150.22999572753906,6399,150.2899932861328
2026-05-11 12:35:00-04:00,150.47000122070312,150.52000427246094,150.27999877929688,150.2899932861328,31200,150.47000122070312
2026-05-11 12:40:00-04:00,150.19500732421875,150.46499633789062,149.9550018310547,150.46499633789062,8102,150.19500732421875
2026-05-11 12:45:00-04:00,150.1999969482422,150.32000732421875,150.19000244140625,150.2100067138672,4629,150.1999969482422
2026-05-11 12:50:00-04:00,149.97500610351562,150.33999633789062,149.91000366210938,150.1999969482422,6608,149.97500610351562
2026-05-11 12:55:00-04:00,150.1300048828125,150.17999267578125,149.97500610351562,149.97500610351562,4379,150.1300048828125
2026-05-11 13:00:00-04:00,150.27999877929688,150.27999877929688,150.1300048828125,150.1300048828125,8094,150.27999877929688
2026-05-11 13:05:00-04:00,150.35000610351562,150.37860107421875,150.27000427246094,150.27000427246094,5228,150.35000610351562
2026-05-11 13:10:00-04:00,150.4550018310547,150.49000549316406,150.3520965576172,150.3699951171875,14959,150.4550018310547
2026-05-11 13:15:00-04:00,150.32000732421875,150.4600067138672,150.32000732421875,150.4600067138672,5121,150.32000732421875
2026-05-11 13:20:00-04:00,150.55999755859375,150.58999633789062,150.32000732421875,150.32000732421875,16577,150.55999755859375
2026-05-11 13:25:00-04:00,150.72999572753906,150.73500061035156,150.59500122070312,150.59500122070312,5865,150.72999572753906
2026-05-11 13:30:00-04:00,150.60000610351562,150.73500061035156,150.60000610351562,150.6999969482422,4568,150.60000610351562
2026-05-11 13:35:00-04:00,150.57000732421875,150.7050018310547,150.57000732421875,150.60000610351562,6504,150.57000732421875
2026-05-11 13:40:00-04:00,150.4499969482422,150.55999755859375,150.42999267578125,150.52999877929688,5230,150.4499969482422
2026-05-11 13:45:00-04:00,150.3000030517578,150.47000122070312,150.3000030517578,150.47000122070312,4738,150.3000030517578
2026-05-11 13:50:00-04:00,150.30999755859375,150.33999633789062,150.30999755859375,150.33999633789062,4703,150.30999755859375
2026-05-11 13:55:00-04:00,150.47999572753906,150.47999572753906,150.3000030517578,150.30999755859375,5907,150.47999572753906
2026-05-11 14:00:00-04:00,150.47500610351562,150.5399932861328,150.45950317382812,150.47999572753906,4761,150.47500610351562
2026-05-11 14:05:00-04:00,150.4550018310547,150.51499938964844,150.4199981689453,150.4949951171875,5199,150.4550018310547
2026-05-11 14:10:00-04:00,150.4949951171875,150.4949951171875,150.39999389648438,150.46499633789062,6610,150.4949951171875
2026-05-11 14:15:00-04:00,150.50999450683594,150.55999755859375,150.41000366210938,150.55999755859375,5730,150.50999450683594
2026-05-11 14:20:00-04:00,150.52000427246094,150.55499267578125,150.4199981689453,150.4199981689453,6119,150.52000427246094
2026-05-11 14:25:00-04:00,150.6699981689453,150.6699981689453,150.5,150.52000427246094,14786,150.6699981689453
2026-05-11 14:30:00-04:00,150.88999938964844,150.88999938964844,150.6999969482422,150.6999969482422,5780,150.88999938964844
2026-05-11 14:35:00-04:00,150.72000122070312,150.92999267578125,150.72000122070312,150.77000427246094,11936,150.72000122070312
2026-05-11 14:40:00-04:00,150.7100067138672,150.74000549316406,150.63999938964844,150.74000549316406,6759,150.7100067138672
2026-05-11 14:45:00-04:00,150.6300048828125,150.80499267578125,150.6199951171875,150.72000122070312,7133,150.6300048828125
2026-05-11 14:50:00-04:00,150.6199951171875,150.73500061035156,150.60499572753906,150.6300048828125,13613,150.6199951171875
2026-05-11 14:55:00-04:00,150.4250030517578,150.63499450683594,150.3699951171875,150.63499450683594,10270,150.4250030517578
2026-05-11 15:00:00-04:00,150.55999755859375,150.66000366210938,150.42999267578125,150.42999267578125,9988,150.55999755859375
2026-05-11 15:05:00-04:00,150.46499633789062,150.6199951171875,150.41000366210938,150.55999755859375,12420,150.46499633789062
2026-05-11 15:10:00-04:00,150.27999877929688,150.50999450683594,150.23500061035156,150.46099853515625,13978,150.27999877929688
2026-05-11 15:15:00-04:00,150.37750244140625,150.38999938964844,150.2899932861328,150.3300018310547,12810,150.37750244140625
2026-05-11 15:20:00-04:00,150.63999938964844,150.63999938964844,150.3800048828125,150.3800048828125,17690,150.63999938964844
2026-05-11 15:25:00-04:00,150.80999755859375,150.8300018310547,150.58999633789062,150.65499877929688,30799,150.80999755859375
2026-05-11 15:30:00-04:00,150.60499572753906,150.86000061035156,150.60000610351562,150.8000030517578,35387,150.60499572753906
2026-05-11 15:35:00-04:00,150.5749969482422,150.7100067138672,150.48500061035156,150.60499572753906,38736,150.5749969482422
2026-05-11 15:40:00-04:00,150.36000061035156,150.56500244140625,150.27000427246094,150.56500244140625,41252,150.36000061035156
2026-05-11 15:45:00-04:00,150.28500366210938,150.4250030517578,150.28500366210938,150.38999938964844,30060,150.28500366210938
2026-05-11 15:50:00-04:00,150.2550048828125,150.33999633789062,150.14999389648438,150.27999877929688,53218,150.2550048828125
2026-05-11 15:55:00-04:00,150.16000366210938,150.58999633789062,150.0800018310547,150.27000427246094,181802,150.16000366210938
2026-05-12 09:30:00-04:00,149.11000061035156,149.9499969482422,149.0800018310547,149.50999450683594,55839,149.11000061035156
2026-05-12 09:35:00-04:00,148.88999938964844,149.4949951171875,148.8699951171875,149.10000610351562,6205,148.88999938964844
2026-05-12 09:40:00-04:00,147.9499969482422,148.83999633789062,147.9499969482422,148.83999633789062,6528,147.9499969482422
2026-05-12 09:45:00-04:00,147.98739624023438,148.27000427246094,147.8300018310547,148.11000061035156,14564,147.98739624023438
2026-05-12 09:50:00-04:00,148.55999755859375,148.69000244140625,147.8800048828125,147.9949951171875,8708,148.55999755859375
2026-05-12 09:55:00-04:00,148.56500244140625,148.64999389648438,148.35000610351562,148.57000732421875,8587,148.56500244140625
2026-05-12 10:00:00-04:00,148.9250030517578,149.0,148.25999450683594,148.56500244140625,19558,148.9250030517578
2026-05-12 10:05:00-04:00,149.18499755859375,149.3300018310547,148.92999267578125,148.92999267578125,7592,149.18499755859375
2026-05-12 10:10:00-04:00,149.13999938964844,149.47000122070312,149.0,149.22000122070312,11546,149.13999938964844
2026-05-12 10:15:00-04:00,148.8699951171875,149.2550048828125,148.80999755859375,149.25,12702,148.8699951171875
2026-05-12 10:20:00-04:00,149.0,149.04989624023438,148.8300018310547,148.97999572753906,5007,149.0
2026-05-12 10:25:00-04:00,149.03500366210938,149.1649932861328,148.89999389648438,149.0,19805,149.03500366210938
2026-05-12 10:30:00-04:00,148.52999877929688,148.89999389648438,148.38499450683594,148.89999389648438,9688,148.52999877929688
2026-05-12 10:35:00-04:00,148.7100067138672,148.75999450683594,148.51499938964844,148.5175018310547,6536,148.7100067138672
2026-05-12 10:40:00-04:00,149.14999389648438,149.16000366210938,148.7100067138672,148.7100067138672,12871,149.14999389648438
2026-05-12 10:45:00-04:00,148.8800048828125,149.07000732421875,148.7899932861328,149.07000732421875,10008,148.8800048828125
2026-05-12 10:50:00-04:00,148.75,148.91000366210938,148.66000366210938,148.82000732421875,8008,148.75
2026-05-12 10:55:00-04:00,149.1199951171875,149.19000244140625,148.75,148.75100708007812,17727,149.1199951171875
2026-05-12 11:00:00-04:00,149.14999389648438,149.14999389648438,148.92999267578125,149.10000610351562,7858,149.14999389648438
2026-05-12 11:05:00-04:00,149.10000610351562,149.16000366210938,148.99000549316406,149.00999450683594,10101,149.10000610351562
2026-05-12 11:10:00-04:00,148.90150451660156,149.05999755859375,148.86000061035156,149.05999755859375,10153,148.90150451660156
2026-05-12 11:15:00-04:00,148.9199981689453,148.99000549316406,148.9149932861328,148.9149932861328,8537,148.9199981689453
2026-05-12 11:20:00-04:00,148.89999389648438,149.17990112304688,148.89999389648438,148.91000366210938,14559,148.89999389648438
2026-05-12 11:25:00-04:00,149.02999877929688,149.08999633789062,148.875,148.88999938964844,11045,149.02999877929688
2026-05-12 11:30:00-04:00,149.27999877929688,149.28500366210938,148.97999572753906,149.0800018310547,18284,149.27999877929688
2026-05-12 11:35:00-04:00,149.34249877929688,149.35000610351562,149.1649932861328,149.27999877929688,6685,149.34249877929688
2026-05-12 11:40:00-04:00,149.35000610351562,149.41000366210938,149.25,149.30999755859375,12463,149.35000610351562
2026-05-12 11:45:00-04:00,149.47000122070312,149.5,149.38999938964844,149.4199981689453,14009,149.47000122070312
2026-05-12 11:50:00-04:00,149.77000427246094,149.82000732421875,149.47000122070312,149.47000122070312,14439,149.77000427246094
2026-05-12 11:55:00-04:00,149.71499633789062,149.77499389648438,149.71499633789062,149.77000427246094,7476,149.71499633789062
2026-05-12 12:00:00-04:00,149.8300018310547,149.8699951171875,149.58099365234375,149.71499633789062,12063,149.8300018310547
2026-05-12 12:05:00-04:00,149.6699981689453,149.85000610351562,149.66000366210938,149.80499267578125,6165,149.6699981689453
2026-05-12 12:10:00-04:00,149.56500244140625,149.73500061035156,149.47500610351562,149.7100067138672,6465,149.56500244140625
2026-05-12 12:15:00-04:00,149.75,149.80999755859375,149.56500244140625,149.56500244140625,9177,149.75
2026-05-12 12:20:00-04:00,149.67999267578125,149.75999450683594,149.67999267578125,149.7050018310547,3263,149.67999267578125
2026-05-12 12:25:00-04:00,149.4949951171875,149.67999267578125,149.43499755859375,149.67999267578125,6146,149.4949951171875
2026-05-12 12:30:00-04:00,149.64999389648438,149.6699981689453,149.53500366210938,149.53500366210938,7842,149.64999389648438
2026-05-12 12:35:00-04:00,149.77499389648438,149.78500366210938,149.66000366210938,149.6999969482422,8927,149.77499389648438
2026-05-12 12:40:00-04:00,149.67999267578125,149.77999877929688,149.67999267578125,149.77000427246094,5499,149.67999267578125
2026-05-12 12:45:00-04:00,149.67999267578125,149.75999450683594,149.66000366210938,149.72999572753906,4668,149.67999267578125
2026-05-12 12:50:00-04:00,149.77000427246094,149.80999755859375,149.67999267578125,149.67999267578125,6539,149.77000427246094
2026-05-12 12:55:00-04:00,150.17999267578125,150.1999969482422,149.6999969482422,149.6999969482422,7923,150.17999267578125
2026-05-12 13:00:00-04:00,150.1999969482422,150.27999877929688,150.10000610351562,150.10000610351562,5186,150.1999969482422
2026-05-12 13:05:00-04:00,150.0749969482422,150.18499755859375,150.0749969482422,150.1300048828125,8136,150.0749969482422
2026-05-12 13:10:00-04:00,150.25999450683594,150.25999450683594,150.02000427246094,150.02000427246094,10174,150.25999450683594
2026-05-12 13:15:00-04:00,150.46009826660156,150.50999450683594,150.25,150.25999450683594,10001,150.46009826660156
2026-05-12 13:20:00-04:00,150.3300018310547,150.49000549316406,150.25,150.4600067138672,12032,150.3300018310547
2026-05-12 13:25:00-04:00,150.43499755859375,150.5449981689453,150.24000549316406,150.3300018310547,6869,150.43499755859375
2026-05-12 13:30:00-04:00,150.4149932861328,150.52000427246094,150.32000732421875,150.3800048828125,9933,150.4149932861328
2026-05-12 13:35:00-04:00,150.36000061035156,150.41000366210938,150.22999572753906,150.41000366210938,9147,150.36000061035156
2026-05-12 13:40:00-04:00,150.24000549316406,150.40499877929688,150.22000122070312,150.40499877929688,4704,150.24000549316406
2026-05-12 13:45:00-04:00,150.27000427246094,150.30999755859375,150.1999969482422,150.27999877929688,8302,150.27000427246094
2026-05-12 13:50:00-04:00,150.36000061035156,150.36000061035156,150.25,150.25,11158,150.36000061035156
2026-05-12 13:55:00-04:00,150.3000030517578,150.36000061035156,150.25,150.36000061035156,6499,150.3000030517578
2026-05-12 14:00:00-04:00,150.22000122070312,150.27000427246094,150.0399932861328,150.25999450683594,14089,150.22000122070312
2026-05-12 14:05:00-04:00,150.48500061035156,150.48500061035156,150.17999267578125,150.22999572753906,7165,150.48500061035156
2026-05-12 14:10:00-04:00,150.47000122070312,150.47500610351562,150.36000061035156,150.47500610351562,3896,150.47000122070312
2026-05-12 14:15:00-04:00,150.5821075439453,150.73500061035156,150.47999572753906,150.47999572753906,8409,150.5821075439453
2026-05-12 14:20:00-04:00,150.85000610351562,150.8699951171875,150.68499755859375,150.68499755859375,8216,150.85000610351562
2026-05-12 14:25:00-04:00,150.8699951171875,150.97000122070312,150.8249969482422,150.88999938964844,10772,150.8699951171875
2026-05-12 14:30:00-04:00,150.85499572753906,150.9149932861328,150.74000549316406,150.86000061035156,6128,150.85499572753906
2026-05-12 14:35:00-04:00,150.74000549316406,150.85000610351562,150.69000244140625,150.85000610351562,14102,150.74000549316406
2026-05-12 14:40:00-04:00,150.8300018310547,150.9199981689453,150.7899932861328,150.7899932861328,21307,150.8300018310547
2026-05-12 14:45:00-04:00,150.63499450683594,150.83999633789062,150.63499450683594,150.83999633789062,6140,150.63499450683594
2026-05-12 14:50:00-04:00,150.625,150.76499938964844,150.5800018310547,150.63999938964844,11415,150.625
2026-05-12 14:55:00-04:00,150.6750030517578,150.6750030517578,150.52999877929688,150.59500122070312,8001,150.6750030517578
2026-05-12 15:00:00-04:00,150.77000427246094,150.77000427246094,150.6699981689453,150.6699981689453,8582,150.77000427246094
2026-05-12 15:05:00-04:00,150.72999572753906,150.77999877929688,150.61000061035156,150.75,14422,150.72999572753906
2026-05-12 15:10:00-04:00,150.72999572753906,150.77499389648438,150.60169982910156,150.77499389648438,13201,150.72999572753906
2026-05-12 15:15:00-04:00,150.57000732421875,150.7100067138672,150.57000732421875,150.7100067138672,11876,150.57000732421875
2026-05-12 15:20:00-04:00,150.4600067138672,150.57000732421875,150.36000061035156,150.57000732421875,18669,150.4600067138672
2026-05-12 15:25:00-04:00,150.53500366210938,150.55999755859375,150.4499969482422,150.4499969482422,12285,150.53500366210938
2026-05-12 15:30:00-04:00,150.66000366210938,150.69000244140625,150.49000549316406,150.50999450683594,18813,150.66000366210938
2026-05-12 15:35:00-04:00,150.38999938964844,150.64999389648438,150.38999938964844,150.64999389648438,9421,150.38999938964844
2026-05-12 15:40:00-04:00,150.52999877929688,150.55499267578125,150.33999633789062,150.3800048828125,10534,150.52999877929688
2026-05-12 15:45:00-04:00,150.7550048828125,150.7550048828125,150.47000122070312,150.52999877929688,26275,150.7550048828125
2026-05-12 15:50:00-04:00,150.6199951171875,150.7899932861328,150.52499389648438,150.7899932861328,34050,150.6199951171875
2026-05-12 15:55:00-04:00,150.4499969482422,150.80999755859375,150.42999267578125,150.6699981689453,159585,150.4499969482422
2026-05-13 09:30:00-04:00,149.7050018310547,150.47999572753906,149.7050018310547,150.47999572753906,30326,149.7050018310547
2026-05-13 09:35:00-04:00,150.14999389648438,150.34500122070312,149.44000244140625,149.44000244140625,40006,150.14999389648438
2026-05-13 09:40:00-04:00,150.0449981689453,150.25,149.6699981689453,150.14999389648438,16400,150.0449981689453
2026-05-13 09:45:00-04:00,150.97000122070312,151.17999267578125,150.06500244140625,150.06500244140625,17690,150.97000122070312
2026-05-13 09:50:00-04:00,150.0399932861328,151.22000122070312,150.0399932861328,150.97000122070312,75622,150.0399932861328
2026-05-13 09:55:00-04:00,150.4199981689453,150.75999450683594,150.22000122070312,150.22000122070312,24498,150.4199981689453
2026-05-13 10:00:00-04:00,150.77000427246094,150.83999633789062,150.3300018310547,150.61500549316406,114916,150.77000427246094
2026-05-13 10:05:00-04:00,150.8300018310547,150.99000549316406,150.63999938964844,150.64500427246094,67754,150.8300018310547
2026-05-13 10:10:00-04:00,150.92750549316406,151.07000732421875,150.710693359375,150.9600067138672,57758,150.92750549316406
2026-05-13 10:15:00-04:00,150.76499938964844,151.0399932861328,150.6300048828125,150.92999267578125,41486,150.76499938964844
2026-05-13 10:20:00-04:00,151.02999877929688,151.03500366210938,150.5800018310547,150.75,50954,151.02999877929688
2026-05-13 10:25:00-04:00,151.55999755859375,151.61500549316406,150.83999633789062,150.99000549316406,53218,151.55999755859375
2026-05-13 10:30:00-04:00,151.30999755859375,151.75,151.30999755859375,151.55999755859375,30166,151.30999755859375
2026-05-13 10:35:00-04:00,151.2550048828125,151.31500244140625,151.07000732421875,151.07000732421875,56122,151.2550048828125
2026-05-13 10:40:00-04:00,151.0,151.36000061035156,151.0,151.2624969482422,73374,151.0
2026-05-13 10:45:00-04:00,150.9499969482422,151.16000366210938,150.7949981689453,150.99000549316406,20062,150.9499969482422
2026-05-13 10:50:00-04:00,150.93499755859375,151.02499389648438,150.77000427246094,150.85499572753906,26054,150.93499755859375
2026-05-13 10:55:00-04:00,150.49000549316406,150.86000061035156,150.4550018310547,150.86000061035156,50214,150.49000549316406
2026-05-13 11:00:00-04:00,150.55499267578125,150.63999938964844,150.4600067138672,150.49000549316406,70746,150.55499267578125
2026-05-13 11:05:00-04:00,150.56500244140625,150.6699981689453,150.44000244140625,150.55499267578125,47148,150.56500244140625
2026-05-13 11:10:00-04:00,150.49000549316406,150.56500244140625,150.3699951171875,150.56500244140625,77110,150.49000549316406
2026-05-13 11:15:00-04:00,150.35499572753906,150.42999267578125,150.24000549316406,150.33999633789062,111882,150.35499572753906
2026-05-13 11:20:00-04:00,150.52999877929688,150.54750061035156,150.2100067138672,150.3350067138672,85210,150.52999877929688
2026-05-13 11:25:00-04:00,150.47999572753906,150.52999877929688,150.43499755859375,150.52999877929688,27180,150.47999572753906
2026-05-13 11:30:00-04:00,150.57000732421875,150.6649932861328,150.52999877929688,150.52999877929688,46248,150.57000732421875
2026-05-13 11:35:00-04:00,150.97999572753906,150.98500061035156,150.52999877929688,150.625,104268,150.97999572753906
2026-05-13 11:40:00-04:00,150.71499633789062,150.9499969482422,150.71499633789062,150.86000061035156,14566,150.71499633789062
2026-05-13 11:45:00-04:00,150.5,150.7899932861328,150.47999572753906,150.63999938964844,86756,150.5
2026-05-13 11:50:00-04:00,150.6699981689453,150.72999572753906,150.50999450683594,150.5500030517578,22528,150.6699981689453
2026-05-13 11:55:00-04:00,150.77999877929688,150.92999267578125,150.64500427246094,150.71499633789062,38318,150.77999877929688
2026-05-13 12:00:00-04:00,150.5,150.77999877929688,150.47000122070312,150.77999877929688,17414,150.5
2026-05-13 12:05:00-04:00,150.57000732421875,150.66000366210938,150.5,150.55999755859375,54784,150.57000732421875
2026-05-13 12:10:00-04:00,150.5,150.5800018310547,150.4600067138672,150.4600067138672,8006,150.5
2026-05-13 12:15:00-04:00,150.8300018310547,150.92999267578125,150.5,150.52000427246094,94982,150.8300018310547
2026-05-13 12:20:00-04:00,151.0500030517578,151.07000732421875,150.8300018310547,150.92999267578125,59808,151.0500030517578
2026-05-13 12:25:00-04:00,150.9600067138672,150.99000549316406,150.9250030517578,150.99000549316406,8438,150.9600067138672
2026-05-13 12:30:00-04:00,150.85000610351562,150.9600067138672,150.74000549316406,150.9600067138672,14046,150.85000610351562
2026-05-13 12:35:00-04:00,150.64500427246094,150.72999572753906,150.57000732421875,150.6649932861328,43642,150.64500427246094
2026-05-13 12:40:00-04:00,150.6300048828125,150.77000427246094,150.6300048828125,150.6300048828125,15044,150.6300048828125
2026-05-13 12:45:00-04:00,150.68499755859375,150.73500061035156,150.66000366210938,150.72000122070312,8868,150.68499755859375
2026-05-13 12:50:00-04:00,150.9199981689453,150.93499755859375,150.6649932861328,150.6699981689453,19306,150.9199981689453
2026-05-13 12:55:00-04:00,150.93499755859375,151.0399932861328,150.82009887695312,150.92999267578125,10232,150.93499755859375
2026-05-13 13:00:00-04:00,150.8300018310547,151.0399932861328,150.77999877929688,151.0399932861328,10556,150.8300018310547
2026-05-13 13:05:00-04:00,151.22500610351562,151.23500061035156,150.86500549316406,150.86500549316406,23276,151.22500610351562
2026-05-13 13:10:00-04:00,151.25999450683594,151.41749572753906,151.1999969482422,151.1999969482422,33624,151.25999450683594
2026-05-13 13:15:00-04:00,151.1199951171875,151.33999633789062,151.1199951171875,151.32000732421875,9916,151.1199951171875
2026-05-13 13:20:00-04:00,151.13999938964844,151.27000427246094,151.0449981689453,151.1199951171875,15404,151.13999938964844
2026-05-13 13:25:00-04:00,151.32000732421875,151.3800048828125,151.1300048828125,151.1300048828125,24800,151.32000732421875
2026-05-13 13:30:00-04:00,151.35000610351562,151.4199981689453,151.2899932861328,151.3800048828125,16390,151.35000610351562
2026-05-13 13:35:00-04:00,151.57000732421875,151.61000061035156,151.2949981689453,151.2949981689453,38302,151.57000732421875
2026-05-13 13:40:00-04:00,151.55999755859375,151.6199951171875,151.52000427246094,151.6199951171875,10432,151.55999755859375
2026-05-13 13:45:00-04:00,151.6999969482422,151.72999572753906,151.5500030517578,151.57000732421875,11586,151.6999969482422
2026-05-13 13:50:00-04:00,151.88499450683594,151.91000366210938,151.82000732421875,151.82000732421875,14628,151.88499450683594
2026-05-13 13:55:00-04:00,152.0500030517578,152.16000366210938,151.85000610351562,151.85499572753906,28946,152.0500030517578
2026-05-13 14:00:00-04:00,152.27999877929688,152.3350067138672,152.07000732421875,152.0800018310547,27546,152.27999877929688
2026-05-13 14:05:00-04:00,152.22000122070312,152.36000061035156,152.1999969482422,152.27999877929688,35582,152.22000122070312
2026-05-13 14:10:00-04:00,151.8699951171875,152.2050018310547,151.63999938964844,152.1999969482422,30876,151.8699951171875
2026-05-13 14:15:00-04:00,151.93499755859375,152.05999755859375,151.80999755859375,151.94000244140625,33222,151.93499755859375
2026-05-13 14:20:00-04:00,151.9250030517578,151.93499755859375,151.88999938964844,151.93499755859375,11636,151.9250030517578
2026-05-13 14:25:00-04:00,151.80999755859375,152.0500030517578,151.80999755859375,151.9250030517578,23454,151.80999755859375
2026-05-13 14:30:00-04:00,151.63999938964844,151.80999755859375,151.63999938964844,151.80999755859375,24790,151.63999938964844
2026-05-13 14:35:00-04:00,151.80999755859375,151.88499450683594,151.6300048828125,151.68499755859375,99834,151.80999755859375
2026-05-13 14:40:00-04:00,151.48500061035156,151.80999755859375,151.32000732421875,151.80999755859375,48444,151.48500061035156
2026-05-13 14:45:00-04:00,151.50999450683594,151.5500030517578,151.35000610351562,151.3699951171875,21880,151.50999450683594
2026-05-13 14:50:00-04:00,151.53500366210938,151.6199951171875,151.36000061035156,151.44500732421875,42980,151.53500366210938
2026-05-13 14:55:00-04:00,151.4600067138672,151.52499389648438,151.3101043701172,151.52499389648438,30592,151.4600067138672
2026-05-13 15:00:00-04:00,151.6699981689453,151.6999969482422,151.41000366210938,151.41000366210938,42298,151.6699981689453
2026-05-13 15:05:00-04:00,151.2899932861328,151.61000061035156,151.24000549316406,151.61000061035156,36316,151.2899932861328
2026-05-13 15:10:00-04:00,151.3800048828125,151.41000366210938,151.2949981689453,151.2949981689453,27020,151.3800048828125
2026-05-13 15:15:00-04:00,151.39999389648438,151.46499633789062,151.2899932861328,151.39500427246094,44762,151.39999389648438
2026-05-13 15:20:00-04:00,151.55999755859375,151.6199951171875,151.3000030517578,151.4199981689453,47218,151.55999755859375
2026-05-13 15:25:00-04:00,151.38999938964844,151.56500244140625,151.3699951171875,151.55999755859375,38140,151.38999938964844
2026-05-13 15:30:00-04:00,151.4199981689453,151.55999755859375,151.36000061035156,151.42999267578125,50494,151.4199981689453
2026-05-13 15:35:00-04:00,151.41000366210938,151.4600067138672,151.38999938964844,151.41000366210938,42182,151.41000366210938
2026-05-13 15:40:00-04:00,151.4499969482422,151.4600067138672,151.27000427246094,151.3699951171875,56996,151.4499969482422
2026-05-13 15:45:00-04:00,151.32000732421875,151.63999938964844,151.19000244140625,151.38999938964844,78932,151.32000732421875
2026-05-13 15:50:00-04:00,151.60000610351562,151.6300048828125,151.25,151.31500244140625,86962,151.60000610351562
2026-05-13 15:55:00-04:00,151.5800018310547,151.72999572753906,151.47999572753906,151.6300048828125,308032,151.5800018310547
2026-05-14 09:30:00-04:00,153.1199951171875,153.47999572753906,153.0,153.0,53480,153.1199951171875
2026-05-14 09:35:00-04:00,153.66000366210938,153.66000366210938,152.42999267578125,153.0,78772,153.66000366210938
2026-05-14 09:40:00-04:00,153.1199951171875,153.75990295410156,153.1199951171875,153.59226989746094,10648,153.1199951171875
2026-05-14 09:45:00-04:00,152.79010009765625,152.79010009765625,152.32000732421875,152.3699951171875,11350,152.79010009765625
2026-05-14 09:50:00-04:00,152.62750244140625,152.8800048828125,152.41000366210938,152.8800048828125,24136,152.62750244140625
2026-05-14 09:55:00-04:00,153.24000549316406,153.33999633789062,152.625,152.625,22406,153.24000549316406
2026-05-14 10:00:00-04:00,152.52000427246094,153.2949981689453,152.52000427246094,153.2949981689453,20806,152.52000427246094
2026-05-14 10:05:00-04:00,152.36000061035156,152.91000366210938,152.36000061035156,152.65499877929688,9982,152.36000061035156
